0.29,59.775
0.23,60.007
0.19,60.263
0.25,60.505
0.21,60.771
0.26,61.007
0.21,61.258
0.25,61.513
0.2,61.77
0.12,62.011
0.07,62.256
0.09,62.505
0.13,62.752
0.08,63.012
0.08,63.262
0.11,63.532
0.12,63.76
0.14,64.008
0.11,64.261
0.13,64.505
0.12,64.759
0.17,65.051
0.14,65.26
0.1,65.504
0.08,65.754
0.15,66.012
0.1,66.262
0.14,66.523
0.17,66.753
0.26,67.006
0.21,67.255
0.25,67.562
0.29,67.79
0.32,68.009
0.33,68.253
0.36,68.507
0.27,68.751
0.34,69.003
0.37,69.291
0.38,69.54
0.36,69.761
0.38,70.002
0.39,70.256
0.34,70.503
0.35,70.76
0.35,71.002
0.34,71.264
0.32,71.512
0.32,71.756
0.23,72.005
0.19,72.257
0.19,72.503
0.26,72.754
0.28,73.029
0.28,73.261
0.31,73.512
0.38,73.756
0.37,74.019
0.32,74.25
0.36,74.501
0.36,74.762
0.38,75.001
0.43,75.269
0.41,75.506
0.42,75.753
0.51,76.008
0.46,76.251
0.46,76.521
0.49,76.751
0.4,77.001
0.32,77.254
0.36,77.501
0.39,77.756
0.35,78.019
0.22,78.25
0.27,78.525
0.22,78.751
0.22,79.02
0.28,79.275
0.24,79.516
0.23,79.752
0.22,80.011
0.29,80.25
0.28,80.537
0.16,80.753
0.19,81.006
0.13,81.262
0.24,81.503
0.23,81.78
0.29,82.027
0.35,82.254
0.32,82.511
0.27,82.761
0.3,83.006
0.31,83.257
0.28,83.501
0.25,83.782
0.29,84.003
0.29,84.258
0.27,84.517
0.22,84.783
0.14,85.004
0.19,85.274
0.13,85.503
0.06,85.78
0.12,86.008
0.11,86.259
0.15,86.506
0.14,86.76
0.16,87.002
0.2,87.257
0.23,87.5
0.23,87.765
0.27,88.017
0.26,88.256
0.24,88.504
0.28,88.751
0.28,89.009
0.24,89.262
0.2,89.505
0.21,89.752
0.28,90.004
0.17,90.25
0.09,90.506
0.11,90.756
0.07,91.002
0.04,91.257
0.07,91.504
0.06,91.754
0.03,92
0.02,92.268
0.01,92.525
0.01,92.751
0,93.026
-0.03,93.279
0,93.502
-0.03,93.763
-0.05,94.007
-0.11,94.268
-0.13,94.506
-0.12,94.755
-0.08,95.002
-0.04,95.272
0.01,95.512
0.04,95.765
0.07,96.01
0.12,96.254
0.03,96.531
0.03,96.754
-0.02,97.007
-0.02,97.254
0.01,97.545
0.06,97.758
0.1,98.011
0.13,98.282
0.08,98.506
0.06,98.758
0.07,99.007
-0.03,99.253
-0.04,99.504
-0.1,99.752
-0.12,100
-0.11,100.25
-0.21,100.52
-0.19,100.79
-0.21,101
-0.19,101.25
-0.14,101.53
-0.15,101.75
-0.2,102.03
-0.26,102.25
-0.22,102.5
-0.2,102.75
-0.11,103.01
-0.01,103.28
-0.02,103.5
0.07,103.75
0,104
0.04,104.26
0.08,104.52
0.13,104.77
0.07,105.02
0.05,105.28
0.08,105.5
0.01,105.75
0,106.04
0.02,106.26
-0.01,106.51
0,106.75
0.04,107.01
0.13,107.26
0.15,107.51
0.07,107.76
0.09,108
0.02,108.25
0.05,108.51
0.06,108.75
0.09,109.02
0.03,109.26
0.07,109.5
0.06,109.75
0.12,110
0.12,110.25
0.11,110.55
0.14,110.75
0.15,111
0.2,111.26
0.24,111.51
0.23,111.79
0.11,112
0.1,112.26
0.05,112.51
0.07,112.75
-0.05,113
-0.06,113.25
-0.02,113.5
0.01,113.76
0.04,114.01
-0.02,114.29
0.07,114.5
0.01,114.76
0.06,115
0.12,115.25
0.16,115.51
0.2,115.79
0.07,116.01
0.09,116.25
0.1,116.5
0.08,116.76
0.03,117.01
0.01,117.25
0,117.51
-0.01,117.76
0.01,118.01
0.06,118.27
0.02,118.51
0.06,118.77
0.08,119.01
0,119.26
0.01,119.51
0.09,119.75
0.05,120.01
-0.02,120.26
0.09,120.51
0.12,120.76
0.11,121
0.13,121.26
0.12,121.5
0.09,121.75
0.07,122.01
0.11,122.26
0.03,122.53
-0.03,122.76
-0.02,123
0.03,123.27
0.09,123.5
0.03,123.77
-0.04,124.01
-0.02,124.26
0.05,124.51
0.08,124.76
0.06,125.05
0.01,125.26
0.02,125.51
-0.07,125.76
-0.1,126
-0.08,126.26
-0.06,126.55
-0.16,126.81
-0.19,127.01
-0.2,127.26
-0.24,127.51
-0.22,127.76
-0.22,128
-0.2,128.25
-0.27,128.5
-0.22,128.75
-0.26,129.01
-0.23,129.25
-0.23,129.52
-0.24,129.75
-0.28,130.02
-0.3,130.27
-0.4,130.52
-0.41,130.75
-0.47,131.01
-0.53,131.26
-0.55,131.5
-0.52,131.76
-0.57,132.01
-0.49,132.3
-0.46,132.52
-0.43,132.75
-0.42,133.01
-0.38,133.25
-0.32,133.51
-0.29,133.76
-0.3,134
-0.31,134.25
-0.29,134.51
-0.29,134.76
-0.18,135.01
-0.2,135.25
-0.27,135.53
-0.33,135.77
-0.25,136.01
-0.29,136.27
-0.23,136.52
-0.19,136.76
-0.16,137
-0.08,137.26
-0.01,137.5
-0.08,137.79
-0.09,138.03
-0.08,138.25
-0.17,138.55
-0.14,138.75
-0.07,139.01
-0.07,139.26
-0.03,139.5
-0.06,139.76
-0.06,140.01
-0.03,140.25
-0.04,140.51
-0.03,140.75
-0.02,141.01
-0.09,141.26
-0.05,141.51
0,141.75
0.04,142
0.01,142.26
-0.02,142.52
-0.06,142.75
-0.13,143.01
-0.08,143.27
-0.05,143.52
-0.03,143.76
-0.04,144.03
-0.05,144.25
-0.04,144.51
-0.09,144.75
-0.14,145
-0.06,145.27
-0.06,145.5
-0.05,145.76
0,146.01
-0.04,146.25
-0.06,146.5
-0.05,146.77
-0.05,147.03
0.03,147.26
0.01,147.5
-0.01,147.75
-0.09,148.01
-0.06,148.25
-0.03,148.51
-0.14,148.75
-0.12,149.01
-0.11,149.27
-0.11,149.5
-0.13,149.77
-0.09,150.01
-0.11,150.25
-0.13,150.5
-0.16,150.76
-0.19,151
-0.21,151.26
-0.2,151.5
-0.14,151.75
-0.07,152.01
-0.11,152.26
-0.01,152.5
0.03,152.76
0.06,153
0.07,153.25
0.07,153.52
0.12,153.75
0.05,154.01
0.06,154.27
0.07,154.52
-0.02,154.77
0.11,155.01
0.1,155.29
0.11,155.51
0.17,155.76
0.17,156.01
0.14,156.25
0.05,156.5
0.01,156.77
-0.04,157.03
-0.07,157.25
-0.03,157.5
-0.03,157.76
-0.1,158.01
0.01,158.27
-0.04,158.51
-0.04,158.77
-0.03,159
-0.05,159.25
-0.07,159.51
-0.15,159.77
-0.17,160.02
-0.05,160.27
-0.04,160.51
-0.05,160.75
-0.11,161.01
-0.1,161.25
-0.18,161.52
-0.24,161.76
-0.22,162.04
-0.19,162.26
-0.17,162.52
-0.11,162.76
-0.1,163
-0.07,163.26
-0.1,163.5
-0.11,163.76
-0.05,164.04
-0.04,164.25
-0.02,164.52
0,164.76
0.11,165.02
0.08,165.25
0.08,165.5
0.05,165.76
0.09,166.01
0.02,166.25
-0.14,166.5
-0.09,166.77
-0.06,167.01
-0.08,167.26
-0.04,167.51
-0.03,167.78
-0.07,168.03
-0.11,168.27
-0.05,168.52
-0.08,168.75
-0.04,169.03
-0.11,169.25
-0.14,169.53
-0.08,169.76
-0.09,170.01
-0.12,170.25
-0.09,170.53
-0.15,170.75
-0.18,171
-0.22,171.26
-0.27,171.5
-0.32,171.75
-0.27,172
-0.25,172.26
-0.22,172.5
-0.21,172.77
-0.22,173.01
-0.21,173.25
-0.18,173.52
-0.15,173.76
-0.22,174.03
-0.16,174.26
-0.16,174.5
-0.12,174.76
-0.1,175
-0.14,175.26
-0.19,175.51
-0.07,175.75
-0.03,176.01
0,176.25
0.03,176.51
0.07,176.75
0.07,177
0.01,177.27
-0.04,177.52
-0.01,177.75
0.09,178.01
0.16,178.25
0.18,178.51
0.19,178.77
0.2,179
0.15,179.26
0.17,179.51
0.18,179.76
0.19,180
0.11,180.25
0.15,180.5
0.25,180.75
0.31,181.02
0.32,181.27
0.25,181.51
0.18,181.77
0.13,182.01
0.16,182.26
0.23,182.51
0.24,182.76
0.24,183.01
0.23,183.27
0.14,183.51
0.14,183.75
0.17,184.01
0.2,184.25
0.18,184.51
0.19,184.77
0.1,185
0.12,185.26
0.15,185.51
0.12,185.76
0.1,186.01
0.1,186.25
0.19,186.51
0.11,186.76
0.1,187.01
0.1,187.25
0.05,187.5
0.05,187.75
0.03,188
-0.04,188.26
0.01,188.5
-0.06,188.77
-0.03,189.01
-0.03,189.27
-0.07,189.51
-0.03,189.76
-0.14,190
-0.15,190.25
-0.15,190.53
-0.15,190.76
-0.11,191.03
-0.07,191.25
-0.21,191.5
-0.11,191.75
-0.06,192.02
-0.09,192.26
-0.08,192.51
-0.12,192.82
-0.13,193.02
-0.06,193.25
0.04,193.5
0.05,193.75
0.03,194
0.09,194.25
0.06,194.5
0.1,194.76
0.15,195
0.14,195.26
0.21,195.5
0.22,195.75
0.21,196.01
0.33,196.26
0.29,196.52
0.21,196.79
0.22,197.02
0.21,197.26
0.27,197.51
0.24,197.75
0.26,198.01
0.2,198.28
0.22,198.51
0.23,198.76
0.32,199.01
0.31,199.25
0.24,199.5
0.34,199.77
0.38,200.03
0.43,200.29
0.42,200.51
0.41,200.77
0.4,201
0.43,201.26
0.41,201.5
0.35,201.76
0.41,202
0.39,202.26
0.46,202.5
0.54,202.78
0.52,203.03
0.52,203.26
0.56,203.52
0.57,203.75
0.55,204.01
0.56,204.25
0.53,204.52
0.47,204.78
0.42,205.01
0.42,205.26
0.44,205.53
0.49,205.76
0.45,206.03
0.47,206.26
0.42,206.5
0.33,206.75
0.29,207.03
0.27,207.25
0.28,207.51
0.32,207.76
0.32,208.03
0.38,208.25
0.42,208.51
0.37,208.76
0.34,209
0.41,209.26
0.42,209.53
0.41,209.75
0.4,210
0.42,210.28
0.43,210.5
0.45,210.78
0.5,211.03
0.49,211.25
0.53,211.55
0.51,211.75
0.48,212.01
0.4,212.27
0.49,212.51
0.48,212.75
0.43,213
0.37,213.28
0.38,213.5
0.38,213.75
0.39,214.01
0.34,214.26
0.39,214.51
0.33,214.79
0.31,215
0.37,215.25
0.36,215.51
0.31,215.75
0.32,216.02
0.31,216.25
0.29,216.5
0.26,216.75
0.28,217
0.23,217.26
0.17,217.53
0.11,217.75
0.09,218
0.15,218.25
0.23,218.51
0.25,218.76
0.21,219.02
0.18,219.25
0.25,219.5
0.17,219.76
0.04,220
0.03,220.27
0.05,220.52
0.08,220.76
0.06,221.01
0.08,221.25
0.12,221.53
0.19,221.75
0.17,222
0.15,222.26
0.14,222.51
0.14,222.76
0.14,223
0.14,223.26
0.16,223.52
0.21,223.77
0.13,224
0.23,224.27
0.24,224.52
0.29,224.75
0.19,225
0.17,225.27
0.17,225.5
0.13,225.76
0.2,226.01
0.23,226.26
0.27,226.52
0.27,226.77
0.32,227.02
0.38,227.25
0.37,227.51
0.33,227.75
0.31,228.01
0.3,228.26
0.28,228.51
0.23,228.75
0.18,229.01
0.11,229.25
0.17,229.51
0.13,229.77
0.15,230.01
0.11,230.26
0.11,230.53
0.18,230.76
0.19,231
0.23,231.27
0.19,231.5
0.19,231.77
0.24,232.01
0.27,232.25
0.23,232.53
0.17,232.76
0.21,233
0.15,233.27
0.14,233.51
0.05,233.76
0.09,234.02
0.14,234.27
0.18,234.51
0.14,234.75
0.11,235.01
0.28,235.25
0.33,235.5
0.39,235.76
0.4,236
0.36,236.25
0.45,236.52
0.45,236.75
0.43,237.01
0.44,237.25
0.52,237.51
0.59,237.79
0.59,238
0.62,238.25
0.64,238.53
0.65,238.8
0.58,239
0.56,239.25
0.55,239.52
0.59,239.76
0.61,240.03
0.69,240.25
0.64,240.51
0.64,240.75
0.61,241
0.68,241.26
0.67,241.53
0.7,241.83
0.66,242.02
0.7,242.25
0.69,242.51
0.6,242.75
0.62,243
0.57,243.25
0.63,243.51
0.66,243.76
0.67,244.01
0.68,244.25
0.65,244.51
0.67,244.75
0.65,245.01
0.65,245.25
0.6,245.51
0.61,245.78
0.54,246.05
0.48,246.25
0.5,246.51
0.56,246.76
0.48,247.01
0.46,247.26
0.54,247.53
0.46,247.75
0.46,248.01
0.54,248.27
0.57,248.5
0.57,248.76
0.57,249.02
0.54,249.26
0.52,249.52
0.47,249.76
0.49,250.01
0.56,250.26
0.53,250.52
0.5,250.76
0.53,251.01
0.52,251.25
0.55,251.51
0.49,251.77
0.53,252.01
0.53,252.25
0.52,252.52
0.49,252.75
0.46,253.02
0.43,253.26
0.47,253.5
0.47,253.77
0.49,254.01
0.48,254.25
0.49,254.51
0.49,254.75
0.47,255.02
0.45,255.29
0.44,255.5
0.41,255.76
0.26,256
0.19,256.29
0.17,256.52
0.17,256.76
0.08,257.02
0.09,257.26
0.16,257.5
0.16,257.75
0.12,258.03
0.07,258.26
0.13,258.51
0.14,258.78
0.15,259.02
0.18,259.26
0.1,259.52
0.13,259.81
0.14,260.02
0.09,260.26
0.13,260.51
0.1,260.75
0.09,261.02
0.14,261.27
0.07,261.52
0.09,261.76
0.07,262
0.02,262.25
0.06,262.5
0.08,262.76
0.04,263.01
0.01,263.26
0.08,263.54
0.05,263.76
-0.03,264.01
-0.09,264.25
-0.13,264.52
-0.14,264.77
-0.11,265.02
-0.12,265.26
-0.25,265.51
-0.3,265.75
-0.34,266.03
-0.35,266.26
-0.32,266.51
-0.26,266.75
-0.25,267.05
-0.27,267.26
-0.27,267.5
-0.25,267.76
-0.21,268
-0.19,268.3
-0.19,268.5
-0.24,268.76
-0.24,269
-0.23,269.25
-0.2,269.52
-0.15,269.76
-0.17,270
-0.19,270.26
-0.16,270.52
-0.14,270.76
-0.18,271.02
-0.14,271.25
-0.13,271.51
-0.2,271.75
-0.25,272.01
-0.22,272.25
-0.21,272.5
-0.24,272.77
-0.26,273.01
-0.22,273.28
-0.19,273.51
-0.2,273.76
-0.26,274.01
-0.32,274.28
-0.26,274.51
-0.32,274.78
-0.32,275.01
-0.3,275.25
-0.21,275.53
-0.28,275.75
-0.22,276
-0.28,276.27
-0.25,276.52
-0.28,276.77
-0.28,277
-0.27,277.26
-0.26,277.5
-0.26,277.75
-0.24,278
-0.29,278.28
-0.29,278.5
-0.3,278.76
-0.32,279
-0.31,279.26
-0.24,279.5
-0.27,279.77
-0.33,280.02
-0.28,280.26
-0.31,280.51
-0.25,280.78
-0.23,281
-0.25,281.25
-0.27,281.5
-0.27,281.76
-0.24,282.01
-0.26,282.26
-0.22,282.54
-0.24,282.75
-0.33,283
-0.39,283.27
-0.42,283.5
-0.42,283.76
-0.43,284
-0.42,284.25
-0.44,284.5
-0.44,284.75
-0.45,285.03
-0.42,285.25
-0.43,285.52
-0.38,285.75
-0.47,286.01
-0.51,286.26
-0.52,286.51
-0.56,286.75
-0.58,287.02
-0.62,287.29
-0.57,287.5
-0.62,287.77
-0.67,288.02
-0.71,288.26
-0.72,288.51
-0.72,288.76
-0.72,289
-0.75,289.26
-0.73,289.53
-0.72,289.78
-0.78,290.05
-0.73,290.29
-0.72,290.6
-0.7,290.76
-0.72,291.01
-0.76,291.29
-0.78,291.57
-0.7,291.8
-0.73,292
-0.77,292.29
-0.74,292.53
-0.78,292.77
-0.79,293
-0.79,293.27
-0.74,293.5
-0.78,293.83
-0.78,294.03
-0.8,294.27
-0.84,294.53
-0.86,294.75
-0.84,295.01
-0.79,295.29
-0.76,295.51
-0.74,295.81
-0.76,296.06
-0.74,296.26
-0.66,296.52
-0.69,296.76
-0.69,297.01
-0.72,297.26
-0.71,297.5
-0.69,297.76
-0.69,298.01
-0.69,298.27
-0.73,298.5
-0.7,298.77
-0.7,299.04
-0.65,299.25
-0.66,299.52
-0.61,299.75
-0.64,300
-0.68,300.25
-0.64,300.52
-0.63,300.75
-0.63,301.01
-0.66,301.26
-0.71,301.52
-0.7,301.77
-0.73,302
-0.74,302.26
-0.78,302.52
-0.75,302.78
-0.76,303
-0.79,303.29
-0.78,303.51
-0.78,303.77
-0.85,304.06
-0.85,304.27
-0.86,304.53
-0.85,304.77
-0.86,305.08
-0.87,305.26
-0.83,305.54
-0.85,305.77
-0.87,306.06
-0.81,306.34
-0.82,306.54
-0.81,306.75
-0.77,307
-0.83,307.28
-0.85,307.56
-0.84,307.81
-0.81,308.05
-0.78,308.27
-0.76,308.51
-0.73,308.76
-0.72,309
-0.81,309.27
-0.77,309.58
-0.78,309.76
-0.76,310.06
-0.77,310.28
-0.79,310.51
-0.77,310.76
-0.76,311.01
-0.78,311.36
-0.77,311.52
-0.78,311.79
-0.78,312.01
-0.79,312.34
-0.81,312.66
-0.83,312.79
-0.86,313.04
-0.87,313.38
-0.85,313.51
-0.85,313.75
-0.89,314.04
-0.9,314.34
-0.88,314.58
-0.91,314.76
-0.92,315.1
-0.9,315.26
-0.9,315.59
-0.93,315.77
-0.96,316.06
-0.94,316.29
-0.94,316.52
-0.94,316.76
-0.99,317.37
-0.98,318.47
-0.99,318.66
-1,318.66
-0.99,318.77
-0.98,318.77
-0.99,319.13
-0.98,319.54
-0.97,319.67
-0.98,319.98
-0.99,319.98
-0.98,320.3
-0.97,320.34
-0.98,320.52
-0.97,320.63
-0.96,320.83
-0.98,321.05
-0.98,321.82
-0.97,321.82
-0.98,321.91
-0.97,322.17
-0.97,322.25
-0.96,322.59
-0.96,322.8
-0.98,323.04
-0.97,323.28
-0.9,323.57
-0.92,323.77
-0.91,324.01
-0.87,324.26
-0.89,324.51
-0.9,324.8
-0.9,325.01
-0.91,325.37
-0.89,325.56
-0.92,325.77
-0.93,326.06
-0.94,326.39
-0.93,326.69
-0.94,326.79
-0.93,327.08
-0.91,327.27
-0.93,327.62
-0.9,327.99
-0.91,328.41
-0.9,328.42
-0.89,328.51
-0.87,328.79
-0.86,329.02
-0.8,329.27
-0.81,329.51
-0.82,329.77
-0.8,330.02
-0.77,330.25
-0.72,330.51
-0.7,330.76
-0.67,331.04
-0.69,331.32
-0.74,331.51
-0.73,331.76
-0.77,332.12
-0.76,332.26
-0.73,332.5
-0.73,332.76
-0.74,333.01
-0.72,333.26
-0.74,333.5
-0.75,333.77
-0.74,334.02
-0.72,334.29
-0.7,334.51
-0.67,334.85
-0.64,335.01
-0.65,335.27
-0.6,335.54
-0.62,335.76
-0.65,336.02
-0.7,336.28
-0.69,336.51
-0.68,336.79
-0.71,337
-0.69,337.27
-0.73,337.51
-0.72,337.79
-0.69,338.02
-0.68,338.28
-0.73,338.53
-0.71,338.8
-0.67,339.03
-0.65,339.27
-0.66,339.52
-0.57,339.79
-0.61,340.01
-0.6,340.27
-0.65,340.52
-0.68,340.77
-0.64,341.01
-0.68,341.27
-0.59,341.5
-0.58,341.78
-0.58,342
-0.58,342.3
-0.62,342.52
-0.59,342.78
-0.57,343.02
-0.56,343.25
-0.48,343.5
-0.39,343.77
-0.44,344.01
-0.41,344.25
-0.4,344.51
-0.45,344.76
-0.33,345
-0.35,345.26
-0.39,345.53
-0.44,345.76
-0.42,346.01
-0.46,346.26
-0.44,346.5
-0.47,346.75
-0.47,347.04
-0.46,347.25
-0.4,347.53
-0.38,347.76
-0.35,348
-0.32,348.25
-0.37,348.51
-0.37,348.75
-0.41,349.01
-0.35,349.26
-0.33,349.52
-0.4,349.75
-0.4,350
-0.3,350.27
-0.32,350.51
-0.35,350.77
-0.38,351
-0.31,351.26
-0.34,351.52
-0.36,351.76
-0.37,352
-0.41,352.26
-0.39,352.54
-0.39,352.75
-0.42,353.01
-0.37,353.25
-0.38,353.51
-0.37,353.76
-0.42,354.01
-0.48,354.25
-0.46,354.51
-0.47,354.76
-0.43,355
-0.41,355.26
-0.4,355.5
-0.37,355.76
-0.39,356.02
-0.44,356.26
-0.42,356.51
-0.43,356.77
-0.47,357
-0.58,357.26
-0.56,357.52
-0.55,357.77
-0.55,358.01
-0.52,358.27
-0.51,358.52
-0.47,358.76
-0.53,359.01
-0.45,359.26
-0.48,359.52
-0.45,359.76
-0.45,360
-0.39,360.26
-0.39,360.54
-0.37,360.75
-0.27,361
-0.32,361.26
-0.38,361.5
-0.38,361.76
-0.42,362.02
-0.48,362.26
-0.52,362.5
-0.37,362.76
-0.35,363
-0.28,363.26
-0.35,363.51
-0.35,363.8
-0.34,364.02
-0.3,364.26
-0.26,364.5
-0.22,364.75
-0.19,365
-0.12,365.25
-0.07,365.51
-0.03,365.76
-0.03,366.01
-0.03,366.26
0.01,366.51
0.02,366.77
-0.02,367
-0.01,367.25
-0.04,367.52
-0.06,367.76
-0.04,368.01
-0.04,368.26
-0.05,368.51
-0.06,368.77
-0.1,369.02
-0.08,369.25
-0.06,369.52
-0.06,369.75
0,370.01
-0.01,370.26
-0.01,370.51
-0.12,370.77
-0.07,371.01
-0.11,371.29
-0.19,371.51
-0.12,371.75
-0.09,372.01
-0.11,372.25
-0.08,372.51
-0.12,372.75
-0.15,373
-0.18,373.25
-0.21,373.51
-0.11,373.75
-0.12,374.01
-0.14,374.25
-0.2,374.51
-0.21,374.76
-0.25,375.02
-0.3,375.27
-0.36,375.51
-0.35,375.75
-0.35,376
-0.32,376.26
-0.27,376.51
-0.28,376.76
-0.29,377
-0.28,377.26
-0.35,377.52
-0.39,377.76
-0.41,378.01
-0.49,378.25
-0.46,378.52
-0.51,378.76
-0.48,379.03
-0.48,379.29
-0.55,379.51
-0.56,379.76
-0.56,380
-0.55,380.26
-0.63,380.5
-0.65,380.76
-0.66,381.02
-0.7,381.27
-0.73,381.55
-0.74,381.76
-0.78,382.03
-0.71,382.27
-0.66,382.51
-0.62,382.75
-0.61,383.01
-0.64,383.34
-0.64,383.52
-0.65,383.8
-0.68,384.01
-0.65,384.26
-0.65,384.5
-0.58,384.75
-0.61,385.01
-0.61,385.25
-0.68,385.51
-0.68,385.78
-0.72,386.1
-0.74,386.26
-0.68,386.5
-0.66,386.75
-0.7,387.01
-0.74,387.27
-0.75,387.52
-0.74,387.76
-0.76,388
-0.75,388.25
-0.77,388.51
-0.78,388.75
-0.82,389.02
-0.79,389.27
-0.84,389.57
-0.85,389.75
-0.86,390
-0.87,390.27
-0.83,390.51
-0.81,390.75
-0.82,391.04
-0.8,391.3
-0.82,391.55
-0.83,391.76
-0.82,392.08
-0.82,392.3
-0.79,392.52
-0.75,392.75
-0.8,393
-0.8,393.29
-0.78,393.51
-0.77,393.79
-0.71,394.01
-0.68,394.26
-0.75,394.51
-0.73,394.77
-0.77,395
-0.79,395.35
-0.79,395.51
-0.84,395.77
-0.81,396.01
-0.76,396.27
-0.8,396.53
-0.83,396.79
-0.79,397.01
-0.77,397.32
-0.72,397.5
-0.64,397.77
-0.65,398.01
-0.61,398.26
-0.57,398.52
-0.57,398.77
-0.54,399
-0.59,399.26
-0.62,399.51
-0.63,399.75
-0.67,400
-0.75,400.26
-0.78,400.56
-0.76,400.79
-0.75,401.04
-0.77,401.27
-0.74,401.54
-0.71,401.77
-0.7,402.02
-0.71,402.25
-0.72,402.54
-0.73,402.79
-0.76,403
-0.75,403.26
-0.78,403.5
-0.79,403.76
-0.74,404.03
-0.74,404.25
-0.75,404.55
-0.77,404.75
-0.72,405.02
-0.73,405.26
-0.73,405.51
-0.82,405.76
-0.78,406.01
-0.8,406.31
-0.84,406.51
-0.84,406.75
-0.88,407.06
-0.82,407.26
-0.83,407.51
-0.8,407.76
-0.79,408.02
-0.83,408.34
-0.84,408.51
-0.84,408.8
-0.85,409
-0.86,409.3
-0.82,409.61
-0.82,409.76
-0.83,410
-0.81,410.26
-0.85,410.51
-0.82,410.93
-0.77,411.01
-0.79,411.28
-0.75,411.56
-0.78,411.76
-0.73,412.02
-0.75,412.25
-0.73,412.51
-0.67,412.78
-0.67,413.02
-0.68,413.27
