0.011392,0.010412,0.0030909,-0.13
0.011097,0.010097,-0.0016693,-0.12
0.009839,0.008996,0.019065,-0.11
0.010323,0.009622,0.0016247,-0.1
0.01179,0.010812,0.0080363,-0.09
0.010674,0.0095892,0.010859,-0.08
0.011294,0.010391,-0.0027059,-0.07
0.010879,0.010213,0.0038613,-0.06
0.01029,0.0094229,0.0012644,-0.05
0.010212,0.0094388,0.004219,-0.04
0.011459,0.010117,-0.011187,-0.03
0.011388,0.010347,0.010347,-0.02
0.01171,0.010788,-0.0021818,-0.01
0.010602,0.0097722,0.0070271,0
0.010758,0.0098146,0.012227,0.01
0.010237,0.0094621,0.00090396,0.02
0.010453,0.0096636,-0.0029348,0.03
0.011618,0.010669,-0.012081,0.04
0.010661,0.0097182,0.0034409,0.05
0.010601,0.009714,0.0022652,0.06
0.011461,0.010572,-0.00070797,0.07
0.01022,0.0095,0.00091429,0.08
0.010338,0.0094299,-0.010326,0.09
0.011095,0.010186,0.0042778,0.1
0.01119,0.010397,-0.0034807,0.11
0.011521,0.010507,-0.00076024,0.12
0.010206,0.0093218,0.0070557,0.13
0.010159,0.0094438,-0.0069919,0.14
0.011677,0.010956,-0.0045864,0.15
0.010687,0.009979,-0.004533,0.16
0.010325,0.0094361,0.013143,0.17
0.0098275,0.0090745,0.0036975,0.18
0.011039,0.010156,-0.011818,0.19
0.010413,0.0095468,-0.010462,0.2
0.010588,0.0096227,-0.012371,0.21
0.01075,0.0098804,-0.018909,0.22
0.010931,0.010244,-0.0063623,0.23
0.011433,0.010531,-0.0074523,0.24
0.0098899,0.0091903,0.00085237,0.25
0.011044,0.010072,-0.010294,0.26
0.010877,0.0099298,-0.013815,0.27
0.010221,0.0095392,-0.0034056,0.28
0.009963,0.0091007,-0.016651,0.29
0.0091459,0.0084105,-0.0090107,0.3
0.0095395,0.0087584,-0.0028995,0.31
0.010244,0.0092361,-0.0069484,0.32
0.0089808,0.0081666,-0.0026754,0.33
0.010607,0.0096811,0.010879,0.34
0.0094927,0.0088382,-0.010616,0.35
0.0094022,0.0085017,-0.020491,0.36
0.009224,0.0084128,0.0029851,0.37
0.0099752,0.0092184,-0.0022295,0.38
0.0096434,0.0088749,-0.0087987,0.39
0.0091216,0.0082898,-0.013865,0.4
0.009303,0.0085984,-0.014687,0.41
0.010537,0.0095277,-0.015865,0.42
0.0087472,0.0078576,-0.013774,0.43
0.0084802,0.0076675,0.0039356,0.44
0.0096332,0.0087207,0.0053897,0.45
0.0078129,0.0071972,-0.015096,0.46
0.0090478,0.0083297,-0.0054093,0.47
0.0085767,0.007887,-0.016936,0.48
0.0081872,0.0073608,-0.011588,0.49
0.0078999,0.0070071,-0.0064654,0.5
0.0066774,0.0060174,-0.010889,0.51
0.0083211,0.0074673,0.0026812,0.52
0.0080123,0.0071094,-0.014722,0.53
0.0088209,0.0080597,-0.014131,0.54
0.0076045,0.0069762,-0.015717,0.55
0.0081234,0.0072893,-0.018948,0.56
0.0064018,0.005617,-0.012712,0.57
0.0065159,0.005726,-0.018417,0.58
0.0068087,0.0061482,-0.0050494,0.59
0.0070418,0.0062788,-0.017532,0.6
0.0076036,0.006693,-0.018845,0.61
0.0069025,0.006206,-0.0066812,0.62
0.0068878,0.0060581,-0.012194,0.63
0.0068252,0.0058994,-0.014977,0.64
0.0059443,0.0054061,-0.013239,0.65
0.0063288,0.0056824,-0.0028704,0.66
0.0063765,0.0057096,-0.01651,0.67
0.0060889,0.0054014,-0.015148,0.68
0.0059589,0.0053484,0.0064115,0.69
0.0056633,0.005034,9.434e-05,0.7
0.0054424,0.0047455,-0.0021154,0.71
0.0056674,0.0050266,-0.014313,0.72
0.0055006,0.004783,-0.012,0.73
0.0054459,0.004731,-0.026499,0.74
0.0045456,0.004026,-0.018329,0.75
0.0049431,0.0043822,-0.011889,0.76
0.0043618,0.0037065,-0.016,0.77
0.0042794,0.0037095,-0.022794,0.78
0.004482,0.003854,-0.015413,0.79
0.0046198,0.0037976,-0.023208,0.8
0.0040863,0.0034424,-0.014384,0.81
0.0039357,0.0032399,-0.026824,0.82
0.0041345,0.0034733,-0.026555,0.83
0.0038072,0.0032645,-0.018646,0.84
0.0032949,0.0028502,-0.01017,0.85
0.002955,0.0023329,-0.024505,0.86
0.003322,0.0025706,-0.031016,0.87
0.0028625,0.0022405,-0.02325,0.88
0.0027373,0.0021056,-0.02902,0.89
0.0026769,0.0020838,-0.035898,0.9
0.0025372,0.0017918,-0.035048,0.91
0.0020619,0.0016041,-0.028041,0.92
0.001735,0.001302,-0.02506,0.93
0.001834,0.0013076,-0.043019,0.94
0.00109,0.00088838,-0.003,0.95
0.0013177,0.00077719,-0.044706,0.96
0.00083479,0.00073069,-0.017391,0.97
0.0004,0.00023802,-0.025455,0.98
0.0004,NaN,-0.04,0.99
NaN,NaN,NaN,1
