0.86667,467.28
0.73333,467.32
0.86667,467.45
0.73333,467.52
0.6,467.65
0.46667,467.89
0.33333,467.91
-0.2,470.05
0.066667,473.4
-0.066667,476.81
-0.066667,480.11
-0.6,483.38
0.86667,487.01
1,492.38
1,494.86
1,504.16
0.86667,504.18
0.73333,504.26
1,512.71
0.86667,512.78
1,528.57
0.86667,529.51
1,529.69
0.86667,529.76
1,530.09
0.86667,530.14
1,535.22
0.86667,536.67
1,541.6
1,554.1
0.86667,555
1,558.98
0.86667,561.01
1,584.11
0.86667,584.95
0.73333,585.11
0.6,585.2
0.46667,585.37
0.33333,585.41
0.46667,585.41
0.6,585.61
0.73333,585.83
0.6,586.7
0.33333,590.17
0.6,593.52
0.2,596.75
0.2,600.15
1,610.58
0.86667,610.77
1,620.25
0.86667,620.53
0.73333,620.62
0.86667,621.21
0.73333,624.35
0.46667,626.83
0.6,630.28
0.2,633.42
-1,642.36
-0.86667,643.06
-1,651.48
-0.86667,651.87
-0.73333,652
-0.33333,653.52
-0.33333,657.1
-0.2,660.11
0.6,663.46
-0.33333,666.74
-0.46667,670.22
-1,676.9
-0.86667,676.92
-1,682.06
-0.86667,683.49
-1,691.37
-0.86667,691.65
-1,698.1
-0.86667,698.13
-1,707.98
-0.86667,708.09
-1,720.12
-0.86667,720.19
-1,728.1
-0.86667,728.65
-1,729.08
-0.86667,729.18
-0.73333,729.68
-0.86667,730.63
-0.6,733.8
-0.73333,736.73
0.2,740.12
1,745.82
0.46667,746.7
0.46667,750.17
1,755.07
1,760.17
0.86667,762.81
0.6,763.82
0.33333,766.98
1,799.3
0.86667,800
0.73333,800.18
0.6,800.43
0.73333,800.48
0.6,800.73
0.46667,800.86
0.6,800.89
0.73333,801.33
0.6,801.64
0.6,803.59
0.6,806.7
-0.066667,810.02
-1,815.42
-1,817.44
-1,823.59
-0.86667,823.82
-0.86667,826.95
-0.73333,830.16
-1,838.83
-0.86667,838.86
-1,859.53
-0.86667,860.56
-0.73333,860.6
-0.86667,861.17
-0.73333,861.26
-0.6,862.39
-0.46667,862.46
-0.33333,863.5
-1,875.52
-0.86667,875.8
-0.73333,875.95
-1,887.06
-0.86667,887.15
-0.73333,887.16
-0.6,887.27
-0.066667,890.39
-0.86667,893.57
-1,904.7
-0.86667,905.61
-1,934.29
-0.86667,934.69
-0.73333,934.94
-0.6,935.1
-0.73333,935.23
-0.6,935.4
-0.46667,935.59
-0.6,935.64
-0.73333,935.84
-0.86667,936.49
-0.6,936.73
-1,945.42
-0.86667,946.01
-0.86667,947.13
-1,950.65
-0.73333,953.37
-1,960.72
-0.86667,960.85
-0.33333,963.48
-0.6,966.7
0.066667,970.11
-0.46667,973.41
-0.2,976.76
-0.46667,980.07
-0.73333,983.36
-0.2,986.97
0.2,990.29
0.6,993.61
1,999.29
0.86667,1000.1
1,1004.4
1,1009.1
0.73333,1010.2
1,1040.2
0.86667,1040.2
0.73333,1041.1
0.86667,1041.1
1,1046
0.86667,1046.2
0.73333,1046.6
0.6,1046.6
0.73333,1046.7
0.86667,1047.4
1,1050.1
0.86667,1050.9
1,1061.5
0.86667,1063.2
0.73333,1063.4
0.6,1063.6
1,1070.1
0.86667,1070.2
0.86667,1073.5
1,1078
0.86667,1080.5
0.86667,1083.4
1,1091.5
0.86667,1091.6
0.86667,1093.5
1,1097
1,1104.3
0.86667,1104.5
0.73333,1106.9
0.86667,1110.2
0.33333,1113.4
-0.066667,1116.7
0.066667,1120
-1,1137.5
-0.86667,1138.6
-0.73333,1138.8
-0.86667,1140.2
-1,1146.8
-0.86667,1147.5
-1,1147.5
-0.86667,1147.5
-0.86667,1151
-1,1160.1
-0.86667,1161.1
-1,1164.3
-0.86667,1164.3
-1,1168.3
-0.2,1170.1
0.46667,1173.5
0.066667,1176.7
0.33333,1180
0.33333,1183.5
0.33333,1186.9
0.6,1190.1
0.6,1193.6
-0.2,1196.7
-1,1214.5
-0.86667,1215.2
-1,1215.4
-0.86667,1215.7
-1,1235
-0.86667,1235.4
-1,1253.1
-0.86667,1254
-1,1258.5
-0.86667,1258.9
-0.73333,1259.3
-0.86667,1260.5
-0.73333,1260.9
-0.86667,1261.7
-0.73333,1262.5
-0.86667,1262.6
-1,1272.1
-0.86667,1272.4
-1,1294.6
-0.86667,1294.9
-0.73333,1295.4
-0.6,1295.5
-0.73333,1295.6
-0.6,1295.8
-0.46667,1295.9
-0.33333,1296
-0.2,1296.2
-0.066667,1296.4
0.066667,1296.9
0.2,1296.9
0.86667,1300.9
1,1310.1
0.86667,1310.2
1,1332.8
0.86667,1333.4
0.73333,1333.6
0.86667,1334.1
0.73333,1334.1
0.6,1334.1
0.73333,1334.1
0.6,1334.4
0.33333,1337.1
0.2,1340
0.2,1343.3
0.73333,1346.8
1,1368
0.86667,1368.1
1,1393.8
0.86667,1394.1
1,1398.3
0.86667,1398.3
1,1413.9
0.86667,1414
1,1414.6
0.86667,1414.8
0.73333,1414.8
0.6,1415
0.46667,1415.1
0.6,1415.3
0.46667,1415.5
0.33333,1415.5
0.2,1415.5
0.066667,1415.5
-0.066667,1415.7
-0.2,1415.7
-0.33333,1416.8
0.46667,1420.2
0.33333,1423.6
1,1428.5
1,1434.3
0.86667,1435.2
1,1440.2
0.86667,1440.6
0.86667,1444.4
1,1456.3
0.86667,1457.4
0.73333,1457.9
0.6,1458.1
0.066667,1460.2
-0.2,1463.4
-0.46667,1466.8
-1,1472.2
-0.73333,1473.5
0.2,1477.1
-0.066667,1480.3
-0.066667,1483.3
-0.066667,1486.8
0.2,1490.1
0.6,1493.4
0.33333,1496.7
-0.46667,1500.1
0.46667,1503.7
1,1508.3
1,1510.8
1,1523.6
0.86667,1523.6
1,1528.1
0.86667,1529.3
1,1530.2
0.86667,1530.3
0.46667,1533.5
1,1541.3
0.86667,1542.6
0.6,1543.4
0.2,1546.8
1,1550.8
1,1566.9
0.86667,1567
0.73333,1567.2
0.6,1567.4
0.46667,1567.4
0.46667,1570.5
0.46667,1573.5
1,1577.5
1,1583.6
0.86667,1584.2
0.73333,1588.3
1,1590.5
1,1598.9
0.86667,1599
1,1603.3
0.86667,1603.7
1,1617.2
0.86667,1617.4
0.73333,1617.4
0.6,1617.5
1,1626.2
0.86667,1626.9
1,1627.8
0.73333,1630.8
0.2,1633.4
0.6,1636.7
1,1641.7
0.86667,1645.6
0.46667,1646.9
-0.73333,1650.2
-1,1664.8
-0.86667,1665.1
-0.73333,1665.4
-0.86667,1665.9
-0.2,1666.7
-0.86667,1670.8
-0.33333,1673.5
-0.86667,1679
-0.86667,1680.3
-1,1685.9
-0.86667,1686.7
-1,1691.4
-1,1701
-0.86667,1702.6
-1,1711.1
-0.86667,1712.1
-0.73333,1712.2
-0.6,1712.4
-0.86667,1713.4
-0.73333,1716.8
-1,1722.5
-0.86667,1723.4
-1,1727
-0.86667,1730.8
-0.86667,1733.6
-1,1736.8
-0.2,1740.1
-0.2,1743.5
-1,1746.9
-1,1756.4
-0.86667,1756.5
-1,1763.1
-0.86667,1763.2
-1,1763.8
-1,1772
-0.86667,1772.3
-0.73333,1773.4
-0.6,1776.9
-1,1784.1
-0.86667,1784.3
-0.33333,1786.7
-0.86667,1790.4
-0.066667,1793.3
-0.86667,1796.9
-1,1802.9
-0.46667,1803.4
-1,1816.1
-0.86667,1817.4
-0.73333,1817.6
-0.86667,1817.7
-0.86667,1820.4
-1,1826.6
-1,1828.7
-1,1831.7
-0.6,1833.3
0.33333,1836.8
0.86667,1840.1
1,1843.7
1,1851.3
0.86667,1852.4
1,1855.3
1,1870.4
0.86667,1871.5
1,1874.5
0.86667,1874.9
1,1876.1
0.86667,1876.3
1,1877.2
0.86667,1880.6
0.73333,1883.5
1,1889.2
0.73333,1890.3
0.86667,1893.8
1,1902.7
0.86667,1903.2
1,1904.2
1,1915.2
0.86667,1915.2
0.73333,1915.4
0.73333,1917
0.73333,1920.2
1,1923.3
0.6,1926.8
1,1944.2
0.86667,1945
1,1948.3
0.86667,1948.7
0.73333,1948.7
0.86667,1948.7
1,1950.2
-0.066667,1953.5
-0.066667,1956.9
-0.066667,1960.1
1,1978.2
0.86667,1979.1
1,1989.4
0.86667,1989.4
1,1997.9
0.86667,1997.9
1,2012.6
0.86667,2013.1
1,2024.4
0.86667,2024.8
1,2032.1
0.86667,2032.2
1,2032.7
0.86667,2032.8
0.73333,2033.2
0.86667,2033.7
1,2035.2
0.86667,2035.8
1,2046
0.86667,2046
0.73333,2046.2
0.86667,2046.3
1,2049.1
0.86667,2049.1
0.73333,2049.3
0.6,2049.5
0.2,2050
0.6,2053.6
1,2062.3
0.86667,2062.6
1,2066.3
0.86667,2067
1,2076.9
0.86667,2078.2
1,2085.4
0.86667,2085.9
1,2090.3
0.86667,2092.4
1,2101
0.86667,2103.1
1,2117.5
0.86667,2118
0.73333,2118.2
0.6,2118.4
0.73333,2118.6
0.6,2118.8
0.73333,2118.8
1,2122.1
0.6,2123.9
0.86667,2126.8
1,2138.9
0.86667,2139.7
0.73333,2139.8
0.6,2140.1
0.73333,2144.4
1,2148.2
1,2153.7
0.86667,2154
1,2158
0.86667,2160.1
0.86667,2164.3
1,2170.4
0.86667,2170.6
1,2178.5
0.86667,2179.5
1,2181.2
1,2188.2
0.86667,2188.9
1,2191.3
0.86667,2193.7
1,2197.1
1,2202.4
1,2223.8
0.86667,2223.8
0.73333,2224.1
0.86667,2224.8
1,2231.5
0.86667,2231.9
0.73333,2232.4
0.86667,2232.5
1,2240.9
0.86667,2240.9
1,2244.5
0.86667,2244.9
0.73333,2245
1,2252.3
0.86667,2253.4
0.73333,2253.4
1,2267.7
0.86667,2268.2
0.73333,2268.4
0.86667,2268.9
0.86667,2270.5
1,2282.7
0.86667,2283.1
0.73333,2283.1
0.6,2283.4
0.066667,2286.7
-0.46667,2290.1
-1,2305.4
-0.86667,2306.7
-1,2308
-0.86667,2308
-1,2314.1
-0.86667,2314.7
-0.73333,2314.8
-1,2328.6
-0.86667,2329.1
-0.73333,2329.4
-0.6,2329.4
-0.6,2330.1
-1,2346.8
-0.86667,2346.9
-1,2350.1
-0.86667,2351.2
-0.73333,2351.2
-0.6,2351.4
-1,2374.9
-0.86667,2376.3
-1,2376.3
-0.86667,2378.2
-1,2379.8
-0.86667,2379.9
-1,2380
-0.86667,2381.1
-0.73333,2381.3
-0.86667,2383.6
-1,2398.4
-0.86667,2400.3
-0.73333,2401
-0.6,2401.1
-0.73333,2401.2
-0.86667,2403.4
-0.6,2406.8
-1,2420
-0.86667,2420.4
-0.73333,2420.5
-0.86667,2420.6
-1,2429.9
-0.86667,2430.4
-0.73333,2430.4
0.066667,2433.5
0.33333,2437.2
0.066667,2440.3
-0.73333,2443.4
-1,2471.8
-0.86667,2472.3
-1,2474.9
-0.86667,2475.3
-0.73333,2475.4
-0.6,2475.4
-0.46667,2475.4
-0.33333,2475.5
-0.46667,2475.5
-0.73333,2476.8
-0.86667,2480.1
-0.46667,2483.5
-0.33333,2487.6
-0.6,2490.2
-0.46667,2493.5
0.33333,2496.8
0.6,2500.1
1,2503.8
0.6,2506.7
0.066667,2510.1
-0.86667,2513.6
-1,2523.8
-0.86667,2526.1
-0.73333,2526.3
-0.46667,2526.8
-0.066667,2530.3
-0.73333,2533.4
-0.73333,2537.2
-1,2546
-0.86667,2546.2
-0.73333,2546.8
0.066667,2550.1
0.46667,2553.5
-1,2560
-0.86667,2560.3
-0.86667,2564.8
-1,2569.5
-1,2574.7
-0.86667,2574.9
-1,2580
-0.86667,2580.4
-1,2595.4
-0.86667,2595.5
-1,2602.2
-0.86667,2602.4
-0.73333,2602.6
-0.86667,2602.9
-0.73333,2603.9
-0.2,2606.7
-0.066667,2610.3
-0.066667,2613.4
-0.33333,2616.7
-0.46667,2620
-1,2625.6
-0.86667,2626.9
-0.2,2630.1
0.066667,2633.5
0.066667,2637
0.066667,2640.2
-0.6,2643.4
-0.33333,2646.7
-0.86667,2651.2
-0.46667,2653.4
0.2,2656.8
0.86667,2661.2
1,2664.3
1,2673.4
0.86667,2673.5
1,2675.4
0.86667,2677.6
0.33333,2680.3
0.73333,2683.4
1,2687.1
1,2700.6
0.86667,2700.7
1,2708.3
0.86667,2709.7
1,2737.8
0.86667,2737.9
0.73333,2737.9
0.86667,2738
1,2738.3
0.86667,2738.9
0.73333,2739.1
0.6,2740
0.46667,2740.5
0.33333,2740.5
0.46667,2740.6
0.6,2740.6
1,2745.9
0.73333,2747
-0.2,2750.2
0.46667,2753.5
0.33333,2756.7
-1,2765.2
-0.86667,2765.7
-1,2771.1
-0.86667,2771.6
-1,2787.2
-0.86667,2788.8
-0.73333,2789.1
-0.6,2789.3
-0.73333,2789.4
-0.33333,2790.2
-1,2795.1
-1,2805
-0.86667,2805.1
-0.73333,2805.4
-0.73333,2806.8
-1,2810.1
-0.46667,2813.4
-0.2,2816.7
-0.46667,2820.1
0.066667,2823.5
0.73333,2827.1
0.86667,2830.7
1,2833.7
-0.86667,2837.6
-1,2857.5
-0.86667,2858.4
-0.73333,2859.2
-0.86667,2859.7
-1,2870.4
-0.86667,2870.8
-0.73333,2871
-0.6,2871.2
-0.46667,2871.6
-0.6,2871.7
-1,2879.2
-0.86667,2879.8
-0.73333,2880.1
-1,2892.9
-0.86667,2893
-0.73333,2893.3
-0.86667,2893.7
-1,2898.3
-1,2900.7
-1,2920.7
-0.86667,2921.3
-0.73333,2921.4
-0.6,2921.5
-0.46667,2921.5
-0.33333,2921.6
-0.33333,2923.4
0.2,2926.8
0.33333,2930
-0.46667,2933.5
-0.86667,2937.3
-1,2952.7
-0.86667,2954.1
-0.73333,2954.1
-0.6,2954.4
-0.73333,2954.6
-0.86667,2957
-0.73333,2960.3
-0.6,2963.5
-1,2977.3
-0.86667,2977.4
-1,3000.2
-0.86667,3000.3
-1,3003.7
-0.86667,3003.7
-1,3005.6
-0.86667,3007.4
-0.73333,3007.7
-0.6,3007.7
-0.46667,3007.8
-0.6,3008.2
-0.46667,3008.8
-1,3021.2
-0.86667,3021.9
-0.73333,3022
-0.86667,3022.7
-1,3026.2
-1,3030
-0.86667,3031.6
-0.86667,3033.7
-0.86667,3036.7
-1,3042.5
-0.73333,3043.6
-0.73333,3046.8
-1,3050.8
-1,3054.7
-0.6,3056.8
-0.6,3060.1
0.2,3063.3
-0.066667,3066.7
-0.46667,3070
-1,3087
-0.86667,3087.8
-1,3093.7
-0.86667,3093.7
-0.73333,3093.7
-0.86667,3094.3
-0.73333,3094.4
-0.6,3096.9
-0.86667,3100.9
-1,3113.1
-0.86667,3113.3
-0.73333,3113.7
-0.6,3113.8
-1,3119.8
-0.73333,3120.2
0.33333,3123.4
-0.73333,3127
-0.73333,3130.2
-0.86667,3133.5
-0.6,3136.9
-0.33333,3140.1
1,3145.6
1,3150.4
0.86667,3150.6
0.33333,3153.5
-0.86667,3157.1
-1,3164.7
-0.86667,3165
-0.33333,3166.7
-0.6,3170.2
0.066667,3173.4
-0.73333,3177.3
-0.2,3180.1
-0.73333,3183.4
-1,3205.2
-0.86667,3205.2
-0.73333,3205.9
-0.86667,3206.1
-0.73333,3206.3
-0.86667,3206.6
-0.73333,3206.9
-0.46667,3210.1
-0.73333,3213.6
0.2,3217
-0.2,3220.1
0.066667,3223.6
0.33333,3226.7
-0.2,3230.3
0.86667,3233.4
1,3240.6
0.86667,3241.1
0.86667,3243.8
1,3251.2
0.86667,3251.6
-0.33333,3253.5
0.2,3256.8
-0.73333,3260.1
-1,3268.6
-0.86667,3268.9
-0.6,3270.3
-0.46667,3273.7
-1,3278.6
-1,3284.4
-0.86667,3285.6
-1,3293.8
-0.86667,3293.8
-1,3294.8
-0.2,3296.7
-1,3323
-0.86667,3323
-1,3324.1
-0.86667,3324.2
-0.73333,3324.3
-0.6,3324.5
-0.46667,3324.7
-0.33333,3324.9
-1,3328.3
-1,3334.3
-0.86667,3334.4
-1,3373.6
-0.86667,3374.4
-0.73333,3375
-0.6,3375.4
-0.46667,3375.4
-0.6,3375.8
-0.46667,3375.9
-0.33333,3376.1
-0.2,3376.3
-0.066667,3376.4
-0.2,3376.4
-0.066667,3376.4
-0.066667,3376.7
0.6,3380.2
1,3391.1
0.86667,3391.4
1,3397.1
0.86667,3397.3
1,3415.6
0.86667,3415.6
0.73333,3415.9
0.86667,3416.5
0.73333,3416.5
0.86667,3416.6
1,3426.2
0.86667,3426.5
0.73333,3426.5
0.86667,3426.8
0.73333,3430.7
1,3439.5
0.86667,3439.6
0.86667,3440.7
1,3444.5
0.2,3446.7
0.46667,3450
1,3453.6
1,3464.2
0.86667,3464.5
0.73333,3464.6
1,3470.2
0.86667,3470.5
0.6,3473.5
1,3488.9
0.86667,3489
0.73333,3489
0.6,3489.3
0.86667,3490.5
0.86667,3493.7
1,3500.6
0.86667,3500.6
1,3505
0.6,3506.9
0.6,3510.1
0.73333,3513.3
1,3518
1,3526.9
0.86667,3527.1
0.73333,3527.3
0.6,3530.1
0.73333,3533.4
-0.2,3536.7
-1,3545.1
-0.86667,3545.1
-1,3549.3
-0.86667,3550.2
-0.86667,3553.4
-1,3557.7
-0.86667,3560.2
-1,3576.5
-0.86667,3578
-0.73333,3578.1
-0.6,3578.2
-0.73333,3578.4
-0.6,3580.5
-1,3587.2
-0.86667,3587.5
-1,3591.3
-0.86667,3593.4
0.46667,3596.7
0.86667,3600.1
1,3605
1,3619.8
0.86667,3620.1
1,3625.7
0.86667,3625.7
0.73333,3625.8
0.6,3626
0.2,3626.8
0.86667,3630.2
1,3649.5
0.86667,3650.4
0.73333,3650.8
0.86667,3650.8
1,3665.3
0.86667,3666.5
0.73333,3666.7
0.6,3667
0.73333,3667.7
0.6,3667.8
0.73333,3667.9
0.73333,3670.8
0.73333,3673.4
0.86667,3676.9
1,3685.2
0.86667,3686.5
1,3695.3
0.86667,3696.6
0.73333,3696.9
0.6,3697.1
0.33333,3700.1
-1,3716.5
-0.86667,3716.8
-1,3730.2
-0.86667,3730.6
-0.73333,3730.8
-0.6,3731
-0.46667,3731.5
-0.6,3731.5
-0.73333,3731.7
-1,3741.6
-0.86667,3742.9
-0.73333,3743.2
-0.86667,3743.9
-0.6,3746.7
-1,3751.2
-1,3753.4
-1,3776.6
-0.86667,3777.5
-1,3778.4
-0.86667,3778.6
-0.73333,3778.7
-0.86667,3778.8
-0.73333,3779.2
-0.73333,3780.6
-1,3787.7
-0.86667,3788.4
-1,3799.1
-0.86667,3800
-1,3802.4
-0.86667,3804.1
-1,3805.9
-0.86667,3807.8
-1,3814.4
-0.86667,3814.9
-1,3829.2
-0.86667,3829.8
-1,3842.8
-0.86667,3842.9
-0.73333,3843.4
-0.6,3843.6
-0.46667,3843.8
-0.33333,3844
-0.46667,3844
0.2,3846.7
0.33333,3850.1
0.2,3853.4
0.73333,3856.9
1,3860.2
1,3865
-0.066667,3866.7
-0.73333,3870.2
-0.86667,3873.9
-1,3879
-1,3892.8
-0.86667,3893.1
-1,3893.9
-0.86667,3895.5
-1,3904.2
-0.86667,3904.3
-0.73333,3904.6
-0.6,3904.7
-0.2,3907.1
-0.6,3910
-1,3919.2
-0.86667,3919.5
-1,3927.7
-0.86667,3929.1
-0.73333,3929.2
-0.73333,3930.2
-0.73333,3933.5
-1,3937.3
-1,3952.3
-0.86667,3952.4
-1,3953.5
-0.86667,3953.7
-0.73333,3953.8
-0.2,3956.7
0.33333,3960.1
0.73333,3963.4
1,3967
1,3971.2
1,3980.3
0.86667,3981.8
0.73333,3981.9
1,3995.3
0.86667,3995.4
1,4002.9
0.86667,4004
1,4015.7
0.86667,4015.7
1,4018.4
0.86667,4018.4
1,4020.1
0.86667,4020.2
0.73333,4020.9
0.6,4020.9
0.73333,4023.3
0.73333,4026.9
1,4040.5
0.86667,4040.8
1,4043.7
0.86667,4044
1,4051.3
0.86667,4052.2
0.73333,4052.3
0.46667,4053.4
0.066667,4056.7
-0.066667,4060.1
1,4068.9
0.86667,4070.6
1,4071.7
0.73333,4073.5
-0.066667,4076.9
-0.066667,4080.2
-0.73333,4083.4
-1,4087
-1,4104.3
-0.86667,4104.9
-0.73333,4105.6
-0.86667,4105.7
-1,4109
-0.86667,4109.4
-1,4110.5
-1,4115.9
-1,4123
-0.86667,4123.5
-0.73333,4123.7
-0.86667,4127.2
-1,4135.7
-0.86667,4136.5
-0.73333,4136.7
-1,4140.3
-0.46667,4143.5
-0.2,4147.2
0.46667,4150
0.2,4153.3
-0.6,4157.1
-0.2,4160.3
0.73333,4163.4
1,4169.3
0.86667,4170.4
1,4174.6
1,4188.4
0.86667,4189.3
1,4190.2
0.86667,4192.9
1,4194.3
0.86667,4195.1
0.6,4196.8
1,4215.1
0.86667,4215.3
0.73333,4216.2
0.86667,4216.5
0.73333,4217
0.6,4217
0.46667,4220.2
1,4232.1
0.86667,4232.5
1,4237.4
0.86667,4237.6
0.73333,4237.6
1,4242.5
1,4258.3
0.86667,4259.3
1,4265.4
0.86667,4265.7
1,4276.9
0.86667,4278.3
1,4279.5
0.86667,4279.7
0.73333,4279.9
0.86667,4280.4
1,4296.7
0.86667,4296.7
0.73333,4297
0.86667,4297.4
1,4307.1
0.86667,4307.4
0.73333,4307.5
0.6,4308.1
0.46667,4308.1
0.33333,4308.2
-0.066667,4310
0.066667,4313.4
-0.46667,4316.7
-0.6,4320.9
0.46667,4323.6
0.066667,4326.7
-1,4330.5
-0.86667,4333.4
-1,4337.4
-0.46667,4340
-1,4351.5
-0.86667,4352.2
-0.73333,4352.3
0.2,4353.4
-0.73333,4356.8
-1,4368.8
-0.86667,4368.9
-1,4371.6
-0.86667,4371.8
-1,4384.7
-0.86667,4384.7
-1,4394.3
-0.86667,4394.8
-0.73333,4395.5
-0.86667,4395.8
-1,4399.6
-0.86667,4400.1
-0.73333,4400.9
-1,4403.6
-1,4413.1
-0.86667,4413.4
-1,4413.5
-0.33333,4416.7
-0.86667,4420.7
-1,4438.7
-0.86667,4439
-1,4440.5
-0.86667,4441.1
-0.73333,4441.3
-0.86667,4442
-0.46667,4443.6
-0.86667,4448
-0.86667,4450.7
-1,4454.8
-1,4470.7
-0.86667,4470.8
-0.73333,4470.9
-0.86667,4471.6
-0.73333,4472.3
-0.066667,4473.4
0.6,4476.8
1,4485.5
0.86667,4485.6
0.73333,4486.9
0.86667,4490.3
1,4501.5
0.86667,4502.4
1,4521.9
0.86667,4522.3
0.73333,4522.4
0.6,4522.7
0.46667,4523
0.33333,4523.3
0.46667,4523.4
0.6,4523.5
1,4547.9
0.86667,4548.7
1,4549.1
0.86667,4549.3
1,4552.7
0.86667,4552.9
1,4556.1
0.86667,4557
0.73333,4557.4
0.6,4557.8
0.86667,4560.5
1,4565.6
0.86667,4566.8
1,4572
0.73333,4574.7
1,4595.9
0.86667,4596
0.73333,4596.1
0.86667,4596.9
0.73333,4597.3
0.86667,4597.7
1,4611.2
0.86667,4611.9
1,4616.1
0.86667,4616.4
1,4648.2
0.86667,4648.6
0.73333,4648.8
0.86667,4649.7
1,4650.5
0.86667,4651
0.73333,4651.2
0.6,4651.4
0.46667,4651.4
0.33333,4651.4
0.2,4651.5
0.066667,4652.2
0.2,4652.2
0.73333,4653.4
1,4673.1
0.86667,4674.1
0.73333,4674.3
0.6,4674.4
0.46667,4674.5
0.6,4674.7
1,4679.3
0.86667,4680
1,4703.6
0.86667,4703.8
0.73333,4703.9
0.86667,4704.1
0.73333,4704.7
0.6,4704.8
0.73333,4705
1,4722.7
0.86667,4724.7
0.73333,4724.8
0.86667,4724.9
1,4734.6
0.86667,4735.4
0.73333,4735.4
0.86667,4736.8
1,4737.4
0.86667,4737.9
-0.2,4740
0.066667,4743.3
1,4762.6
0.86667,4762.9
0.73333,4763.2
0.6,4763.5
0.46667,4763.7
0.33333,4763.9
-0.6,4766.9
0.6,4770
0.86667,4773.6
1,4794.6
0.86667,4795.7
0.73333,4795.9
0.86667,4796.5
1,4798.5
0.86667,4798.9
1,4802.3
0.86667,4802.3
0.86667,4803.5
1,4808.6
1,4817.8
0.86667,4817.9
1,4823.4
0.86667,4823.7
0.73333,4824
1,4835.8
0.86667,4836.3
0.73333,4836.5
1,4841.7
0.86667,4841.9
0.86667,4843.3
1,4854
0.86667,4854.1
1,4855.3
1,4860.9
0.86667,4861.2
1,4864
0.6,4866.9
0.86667,4870.3
0.6,4873.4
0.86667,4877.4
0.2,4880.2
0.6,4883.4
0.73333,4886.7
1,4902
0.86667,4902.4
0.73333,4902.6
0.6,4902.9
0.46667,4903.4
0.73333,4907.2
0.86667,4912.1
0.73333,4913.5
1,4918.3
0.86667,4920.6
1,4925.1
1,4965
0.86667,4965.4
0.73333,4966
0.6,4966
0.46667,4966
0.6,4966.2
0.73333,4966.5
0.86667,4968.2
1,4969.2
0.86667,4969.3
0.73333,4969.3
0.86667,4969.6
1,4983.6
0.86667,4985.5
0.73333,4985.6
0.86667,4985.8
1,4987.7
0.86667,4987.7
1,5003.3
0.86667,5003.4
1,5004
0.86667,5004.2
0.73333,5004.3
0.6,5004.4
0.33333,5006.7
-0.33333,5010
0.2,5013.5
-0.46667,5016.8
-0.86667,5022.6
-1,5041.9
-0.86667,5042.4
-1,5054.8
-0.86667,5055
-0.73333,5055
-0.86667,5056.4
-0.73333,5057
-0.6,5057.3
-0.46667,5057.3
-0.6,5057.4
-0.73333,5057.6
-0.6,5060.1
-1,5065.9
-0.86667,5068.3
-0.6,5070.6
-0.46667,5073.4
-0.33333,5076.8
0.33333,5080
0.33333,5083.3
0.86667,5087.3
0.6,5090.2
0.73333,5093.4
1,5099.2
1,5103.5
