0.012,0.00144
0.004,0.00016
0,0
-0.004,0.00016
0.004,0.00016
0.004,0.00016
0.004,0.00016
-0.004,0.00016
-0.004,0.00016
-0.004,0.00016
-0.004,0.00016
-0.004,0.00016
0.0080001,0.00064001
0.016,0.00256
0,0
-0.0080001,0.00064001
0,0
0.0080001,0.00064001
0.0080001,0.00064001
0.0080001,0.00064001
0.004,0.00016
0.016,0.00256
0,0
0.032,0.01024
0.036,0.01296
0.044,0.01936
0.048,0.02304
0.036,0.01296
0.048,0.02304
0.04,0.016
0.02,0.004
-0.012,0.00144
-0.016,0.00256
-0.04,0.016
-0.036,0.01296
-0.044,0.01936
-0.048,0.02304
-0.044,0.01936
-0.056001,0.03136
-0.056001,0.03136
-0.032,0.01024
-0.004,0.00016
0.004,0.00016
0,0
0,0
0.0080001,0.00064001
0.0080001,0.00064001
0.0080001,0.00064001
0.0080001,0.00064001
0.016,0.00256
0.004,0.00016
-0.004,0.00016
-0.012,0.00144
-0.004,0.00016
-0.004,0.00016
-0.004,0.00016
-0.004,0.00016
0.0080001,0.00064001
-0.012,0.00144
0,0
-0.004,0.00016
-0.004,0.00016
0.004,0.00016
0.004,0.00016
0.012,0.00144
0.0080001,0.00064001
-0.0080001,0.00064001
-0.012,0.00144
0.0080001,0.00064001
-0.0080001,0.00064001
0.016,0.00256
0.02,0.004
0.036,0.01296
0.032,0.01024
0.024,0.0057601
0,0
0.028,0.0078401
0.028,0.0078401
0.028,0.0078401
0.024,0.0057601
0.036,0.01296
0.04,0.016
0.064001,0.04096
0.112,0.12544
0.1,0.1
0.116,0.13456
0.108,0.11664
0.088001,0.077441
0.080001,0.064001
0.068001,0.04624
0.032,0.01024
0.028,0.0078401
-0.0080001,0.00064001
-0.088001,0.077441
-0.068001,0.04624
-0.064001,0.04096
-0.064001,0.04096
-0.076001,0.057761
-0.092001,0.084641
-0.072001,0.051841
-0.076001,0.057761
-0.088001,0.077441
-0.092001,0.084641
-0.056001,0.03136
-0.056001,0.03136
-0.056001,0.03136
-0.068001,0.04624
-0.036,0.01296
-0.004,0.00016
-0.012,0.00144
0,0
0.004,0.00016
0,0
-0.0080001,0.00064001
-0.012,0.00144
-0.004,0.00016
0.004,0.00016
0.004,0.00016
-0.012,0.00144
-0.012,0.00144
-0.0080001,0.00064001
0.004,0.00016
-0.004,0.00016
0.004,0.00016
0,0
0,0
-0.0080001,0.00064001
-0.0080001,0.00064001
0,0
0,0
0.004,0.00016
0.0080001,0.00064001
0,0
0.004,0.00016
0.004,0.00016
-0.004,0.00016
0.004,0.00016
-0.004,0.00016
0.0080001,0.00064001
0,0
0.012,0.00144
0.028,0.0078401
0.02,0.004
0.024,0.0057601
0.012,0.00144
0.028,0.0078401
0.056001,0.03136
0.016,0.00256
-0.0080001,0.00064001
0,0
-0.012,0.00144
-0.04,0.016
-0.012,0.00144
-0.032,0.01024
-0.012,0.00144
-0.028,0.0078401
-0.056001,0.03136
-0.0080001,0.00064001
0.004,0.00016
0.004,0.00016
0.004,0.00016
0,0
0.004,0.00016
0.012,0.00144
0.02,0.004
0.028,0.0078401
0.016,0.00256
0.02,0.004
0,0
0.012,0.00144
0,0
0.016,0.00256
0.0080001,0.00064001
0,0
0.004,0.00016
-0.024,0.0057601
-0.02,0.004
-0.024,0.0057601
-0.004,0.00016
-0.016,0.00256
-0.012,0.00144
-0.016,0.00256
-0.02,0.004
-0.0080001,0.00064001
-0.028,0.0078401
0,0
0,0
0,0
-0.0080001,0.00064001
0,0
0,0
0,0
0.0080001,0.00064001
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0080001,0.00064001
0.016,0.00256
0.016,0.00256
0.016,0.00256
0.012,0.00144
0.0080001,0.00064001
0.012,0.00144
0.016,0.00256
0.036,0.01296
0.052001,0.02704
0.048,0.02304
0.044,0.01936
0.032,0.01024
0.048,0.02304
0.032,0.01024
0.064001,0.04096
0.036,0.01296
0.052001,0.02704
0.024,0.0057601
0.016,0.00256
0.004,0.00016
0.004,0.00016
-0.004,0.00016
-0.028,0.0078401
0.0080001,0.00064001
0.004,0.00016
0.0080001,0.00064001
0.0080001,0.00064001
0.02,0.004
0.0080001,0.00064001
0.056001,0.03136
0.052001,0.02704
0.1,0.1
0.148,0.21904
0.136,0.18496
0.112,0.12544
0.124,0.15376
0.112,0.12544
0.096001,0.092161
0.116,0.13456
0.076001,0.057761
0.084001,0.070561
0.048,0.02304
0.016,0.00256
0.004,0.00016
0.004,0.00016
0.004,0.00016
-0.004,0.00016
0,0
-0.024,0.0057601
-0.024,0.0057601
-0.02,0.004
-0.016,0.00256
0,0
0,0
0.0080001,0.00064001
0.0080001,0.00064001
0.0080001,0.00064001
0.016,0.00256
0.016,0.00256
0.02,0.004
0.012,0.00144
0.016,0.00256
0,0
0,0
0,0
0,0
0,0
0,0
0.0080001,0.00064001
0.004,0.00016
0.0080001,0.00064001
0,0
-0.0080001,0.00064001
-0.0080001,0.00064001
-0.016,0.00256
-0.004,0.00016
0.004,0.00016
-0.004,0.00016
-0.02,0.004
-0.036,0.01296
-0.04,0.016
-0.024,0.0057601
-0.02,0.004
-0.024,0.0057601
-0.016,0.00256
-0.04,0.016
-0.024,0.0057601
-0.012,0.00144
0.012,0.00144
0.04,0.016
0.036,0.01296
0.02,0.004
0.024,0.0057601
0.028,0.0078401
0.02,0.004
0.04,0.016
0.016,0.00256
0.004,0.00016
-0.004,0.00016
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0080001,0.00064001
0.0080001,0.00064001
-0.012,0.00144
-0.028,0.0078401
-0.02,0.004
-0.016,0.00256
-0.04,0.016
-0.036,0.01296
-0.028,0.0078401
-0.064001,0.04096
-0.088001,0.077441
-0.096001,0.092161
-0.088001,0.077441
-0.104,0.10816
-0.108,0.11664
-0.12,0.144
-0.1,0.1
-0.116,0.13456
-0.144,0.20736
-0.12,0.144
-0.096001,0.092161
-0.052001,0.02704
-0.052001,0.02704
-0.028,0.0078401
-0.024,0.0057601
-0.0080001,0.00064001
0.004,0.00016
0.032,0.01024
0.080001,0.064001
0.1,0.1
0.108,0.11664
0.080001,0.064001
0.068001,0.04624
0.072001,0.051841
0.076001,0.057761
0.064001,0.04096
0.076001,0.057761
0.064001,0.04096
0.056001,0.03136
0.076001,0.057761
0.076001,0.057761
0.072001,0.051841
0.096001,0.092161
0.084001,0.070561
0.080001,0.064001
0.084001,0.070561
0.056001,0.03136
0.036,0.01296
0.016,0.00256
-0.0080001,0.00064001
-0.036,0.01296
-0.044,0.01936
-0.060001,0.036
-0.052001,0.02704
-0.072001,0.051841
-0.056001,0.03136
-0.056001,0.03136
-0.024,0.0057601
-0.02,0.004
-0.036,0.01296
-0.016,0.00256
0.004,0.00016
0.0080001,0.00064001
-0.028,0.0078401
-0.036,0.01296
-0.056001,0.03136
-0.02,0.004
-0.04,0.016
-0.048,0.02304
-0.04,0.016
-0.068001,0.04624
-0.088001,0.077441
-0.080001,0.064001
-0.068001,0.04624
-0.036,0.01296
-0.056001,0.03136
-0.108,0.11664
-0.088001,0.077441
-0.092001,0.084641
-0.076001,0.057761
-0.048,0.02304
-0.04,0.016
-0.036,0.01296
-0.028,0.0078401
-0.052001,0.02704
-0.028,0.0078401
-0.004,0.00016
-0.016,0.00256
0.012,0.00144
-0.02,0.004
0,0
-0.012,0.00144
-0.0080001,0.00064001
0.012,0.00144
0.028,0.0078401
0.016,0.00256
0.016,0.00256
0.012,0.00144
0,0
0.0080001,0.00064001
-0.012,0.00144
-0.0080001,0.00064001
-0.02,0.004
-0.028,0.0078401
-0.024,0.0057601
0.004,0.00016
0.004,0.00016
0.012,0.00144
0.0080001,0.00064001
0.0080001,0.00064001
-0.012,0.00144
