0,0
-0.016,0.00128
-0.024,0.00288
0.0080001,0.00032
0.024,0.00288
0.024,0.00288
0.024,0.00288
0.024,0.00288
-0.016,0.00128
-0.016,0.00128
-0.016,0.00128
-0.016,0.00128
-0.032,0.00512
0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
0.048,0.01152
0.024,0.00288
-0.0080001,0.00032
-0.024,0.00288
-0.0080001,0.00032
-0.032,0.00512
-0.0080001,0.00032
0.024,0.00288
0.032,0.00512
0.04,0.0080001
0.032,0.00512
0.072001,0.02592
0.048,0.01152
0.056001,0.01568
0.056001,0.01568
0.04,0.0080001
0.024,0.00288
0.032,0.00512
-0.016,0.00128
-0.080001,0.032
-0.072001,0.02592
-0.104,0.054081
-0.104,0.054081
-0.072001,0.02592
-0.016,0.00128
-0.016,0.00128
-0.0080001,0.00032
-0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
0.024,0.00288
0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
-0.0080001,0.00032
0.0080001,0.00032
0.024,0.00288
0,0
-0.016,0.00128
-0.016,0.00128
-0.016,0.00128
-0.032,0.00512
-0.0080001,0.00032
0.0080001,0.00032
0.032,0.00512
-0.0080001,0.00032
0.032,0.00512
0,0
-0.016,0.00128
-0.024,0.00288
0.016,0.00128
-0.0080001,0.00032
0.016,0.00128
0,0
0,0
0,0
-0.0080001,0.00032
0.016,0.00128
0.04,0.0080001
0.072001,0.02592
0.064001,0.02048
0.056001,0.01568
-0.016,0.00128
0.016,0.00128
-0.016,0.00128
-0.0080001,0.00032
-0.0080001,0.00032
0.088001,0.03872
0.064001,0.02048
0.144,0.10368
0.232,0.26912
0.208,0.21632
0.144,0.10368
0.152,0.11552
0.032,0.00512
-0.072001,0.02592
-0.072001,0.02592
-0.080001,0.032
-0.096001,0.04608
-0.048,0.01152
-0.104,0.054081
-0.064001,0.02048
-0.048,0.01152
-0.032,0.00512
-0.104,0.054081
-0.080001,0.032
-0.080001,0.032
-0.104,0.054081
-0.144,0.10368
-0.080001,0.032
-0.032,0.00512
-0.032,0.00512
-0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
0.024,0.00288
0.0080001,0.00032
0.0080001,0.00032
0,0
-0.0080001,0.00032
-0.04,0.0080001
-0.032,0.00512
-0.016,0.00128
0.0080001,0.00032
0.016,0.00128
0.016,0.00128
0.0080001,0.00032
0,0
0,0
-0.024,0.00288
-0.0080001,0.00032
-0.0080001,0.00032
0,0
-0.016,0.00128
0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
0.032,0.00512
-0.0080001,0.00032
0,0
0,0
-0.016,0.00128
-0.024,0.00288
0,0
0.016,0.00128
0,0
0.04,0.0080001
0.080001,0.032
0.04,0.0080001
0.032,0.00512
0.024,0.00288
0.016,0.00128
0.032,0.00512
-0.0080001,0.00032
-0.048,0.01152
-0.024,0.00288
-0.04,0.0080001
-0.112,0.062721
-0.016,0.00128
-0.016,0.00128
0,0
-0.016,0.00128
0,0
0,0
0.024,0.00288
0.0080001,0.00032
0.024,0.00288
0,0
0.0080001,0.00032
0,0
0.032,0.00512
0.032,0.00512
0.032,0.00512
0.032,0.00512
0,0
-0.0080001,0.00032
-0.032,0.00512
0,0
-0.016,0.00128
0,0
0.016,0.00128
-0.016,0.00128
-0.04,0.0080001
-0.032,0.00512
-0.0080001,0.00032
-0.048,0.01152
-0.0080001,0.00032
0.0080001,0.00032
-0.0080001,0.00032
-0.0080001,0.00032
-0.0080001,0.00032
0.0080001,0.00032
-0.0080001,0.00032
0.0080001,0.00032
-0.0080001,0.00032
0.0080001,0.00032
-0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
-0.0080001,0.00032
0.0080001,0.00032
-0.0080001,0.00032
-0.0080001,0.00032
-0.0080001,0.00032
0.0080001,0.00032
-0.0080001,0.00032
0.0080001,0.00032
0.0080001,0.00032
0.024,0.00288
0.024,0.00288
0.04,0.0080001
0.024,0.00288
0.016,0.00128
-0.0080001,0.00032
0,0
-0.0080001,0.00032
0.048,0.01152
0.088001,0.03872
0.104,0.054081
0.088001,0.03872
0.072001,0.02592
0.048,0.01152
-0.024,0.00288
0.024,0.00288
-0.016,0.00128
0.032,0.00512
0,0
0.056001,0.01568
-0.016,0.00128
0.024,0.00288
-0.04,0.0080001
-0.056001,0.01568
-0.04,0.0080001
0.024,0.00288
-0.0080001,0.00032
0.056001,0.01568
0.096001,0.04608
