0,0
0,0
-0.00080001,3.2e-05
0.00080001,3.2e-05
0.00080001,3.2e-05
0.00080001,3.2e-05
0.0024,0.000288
0.00080001,3.2e-05
0.00080001,3.2e-05
0.00080001,3.2e-05
-0.0016,0.000128
-0.0016,0.000128
-0.0032,0.000512
0.00080001,3.2e-05
-0.00080001,3.2e-05
-0.00080001,3.2e-05
0.00080001,3.2e-05
0.0032,0.000512
-0.00080001,3.2e-05
0.0016,0.000128
-0.0016,0.000128
-0.0016,0.000128
-0.004,0.00080001
-0.0016,0.000128
0.0016,0.000128
0.0024,0.000288
-0.00080001,3.2e-05
-0.00080001,3.2e-05
-0.00080001,3.2e-05
-0.0016,0.000128
0.00080001,3.2e-05
-0.00080001,3.2e-05
0.0032,0.000512
-0.0016,0.000128
-0.00080001,3.2e-05
-0.0064001,0.002048
-0.0048,0.001152
-0.0024,0.000288
-0.0048,0.001152
-0.0048,0.001152
0.004,0.00080001
0.0096001,0.004608
0.0192,0.018432
0.0288,0.041472
0.0264,0.034848
0.0256,0.032768
0.0264,0.034848
0.024,0.0288
0.0224,0.025088
0.02,0.02
0.0168,0.014112
0.016,0.0128
0.0168,0.014112
0.0112,0.0062721
0.0128,0.0081921
0.0112,0.0062721
0.012,0.0072001
0.0072001,0.002592
0.0024,0.000288
0.0024,0.000288
0.00080001,3.2e-05
-0.00080001,3.2e-05
0.00080001,3.2e-05
0.00080001,3.2e-05
0.0024,0.000288
0.00080001,3.2e-05
-0.00080001,3.2e-05
-0.0016,0.000128
0.004,0.00080001
0,0
0.0016,0.000128
0.00080001,3.2e-05
0,0
-0.0016,0.000128
-0.0024,0.000288
-0.0016,0.000128
0.0016,0.000128
0.0016,0.000128
0,0
-0.00080001,3.2e-05
-0.0032,0.000512
-0.0024,0.000288
-0.0080001,0.0032
-0.0072001,0.002592
-0.0072001,0.002592
-0.0016,0.000128
-0.0056001,0.001568
-0.0056001,0.001568
-0.0056001,0.001568
-0.0056001,0.001568
-0.0096001,0.004608
-0.0088001,0.003872
-0.0208,0.021632
-0.0288,0.041472
-0.0264,0.034848
-0.0256,0.032768
-0.0264,0.034848
-0.024,0.0288
-0.02,0.02
-0.0192,0.018432
-0.0136,0.0092481
-0.0088001,0.003872
-0.0152,0.011552
-0.0064001,0.002048
-0.0104,0.0054081
-0.0072001,0.002592
-0.0024,0.000288
-0.0056001,0.001568
-0.0032,0.000512
-0.0048,0.001152
-0.00080001,3.2e-05
0.00080001,3.2e-05
0.00080001,3.2e-05
-0.0016,0.000128
-0.0016,0.000128
-0.0016,0.000128
0,0
0,0
-0.0016,0.000128
-0.0016,0.000128
0,0
0,0
0.0016,0.000128
0.0024,0.000288
