-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.0032,0.00085334
-0.0032,0.00085334
-0.0032,0.00085334
-0.004,0.0013333
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0.0056001,0.0026134
0.0048,0.00192
0.0048,0.00192
0.0056001,0.0026134
0.0168,0.02352
0.0176,0.025814
0.012,0.012
0.0128,0.013653
0.0152,0.019254
0.0112,0.010453
0.012,0.012
0.0072001,0.00432
0.0072001,0.00432
0.0048,0.00192
-0.0016,0.00021334
-0.0024,0.00048
0.004,0.0013333
0.0104,0.0090134
0.0080001,0.0053334
0.0080001,0.0053334
0.0024,0.00048
0.0016,0.00021334
0.0016,0.00021334
0.004,0.0013333
0.0136,0.015413
0.0144,0.01728
0.0144,0.01728
0.02,0.033334
0.016,0.021334
0.0168,0.02352
0.0192,0.03072
0.0176,0.025814
0.0056001,0.0026134
0.0064001,0.0034134
0.0024,0.00048
-0.00080001,5.3334e-05
0.00080001,5.3334e-05
0.0096001,0.0076801
0.0064001,0.0034134
0.0152,0.019254
0.0192,0.03072
0.0208,0.036054
0.0224,0.041814
0.0224,0.041814
0.024,0.048
0.0224,0.041814
0.0216,0.03888
0.0224,0.041814
0.02,0.033334
0.0224,0.041814
0.0176,0.025814
0.0152,0.019254
0.0168,0.02352
0.0136,0.015413
0.004,0.0013333
0.0032,0.00085334
0.0072001,0.00432
0.0096001,0.0076801
0.0064001,0.0034134
0.0096001,0.0076801
0.0072001,0.00432
0.0144,0.01728
0.0096001,0.0076801
0.0048,0.00192
0.0096001,0.0076801
0.0064001,0.0034134
0.004,0.0013333
0.0032,0.00085334
-0.0016,0.00021334
0,0
0.0048,0.00192
0.0064001,0.0034134
0.0056001,0.0026134
0.004,0.0013333
0.00080001,5.3334e-05
0.0072001,0.00432
0.0088001,0.0064534
0.0016,0.00021334
0.0048,0.00192
0.0048,0.00192
-0.0032,0.00085334
-0.0168,0.02352
-0.0072001,0.00432
-0.0080001,0.0053334
-0.00080001,5.3334e-05
0.0032,0.00085334
0.0016,0.00021334
0.0016,0.00021334
0.0048,0.00192
-0.0080001,0.0053334
-0.0080001,0.0053334
-0.004,0.0013333
-0.0112,0.010453
-0.0104,0.0090134
-0.0056001,0.0026134
-0.0064001,0.0034134
-0.0048,0.00192
-0.0112,0.010453
-0.0136,0.015413
-0.0048,0.00192
-0.0024,0.00048
-0.0016,0.00021334
-0.0032,0.00085334
0.00080001,5.3334e-05
0.00080001,5.3334e-05
0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0.00080001,5.3334e-05
0.00080001,5.3334e-05
0.0016,0.00021334
0.004,0.0013333
0,0
0.0032,0.00085334
0.0096001,0.0076801
0.0064001,0.0034134
0.0056001,0.0026134
0.0024,0.00048
0.0024,0.00048
0.0032,0.00085334
0.0016,0.00021334
0,0
0,0
0.00080001,5.3334e-05
0.004,0.0013333
0.00080001,5.3334e-05
-0.0016,0.00021334
0,0
0,0
0.0024,0.00048
0.0016,0.00021334
0.0072001,0.00432
0.0176,0.025814
0.0152,0.019254
0.0168,0.02352
0.0152,0.019254
0.0144,0.01728
0.0152,0.019254
0.0088001,0.0064534
0.004,0.0013333
0.0088001,0.0064534
0.0072001,0.00432
0.0048,0.00192
0.0104,0.0090134
0.0096001,0.0076801
0.0048,0.00192
0.0056001,0.0026134
0.0064001,0.0034134
0.0112,0.010453
0.012,0.012
0.0048,0.00192
0.0024,0.00048
0.0016,0.00021334
0.0016,0.00021334
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.0024,0.00048
-0.00080001,5.3334e-05
0.0016,0.00021334
0.0016,0.00021334
0.0024,0.00048
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0,0
0.0016,0.00021334
0,0
0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.0024,0.00048
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.0024,0.00048
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.0032,0.00085334
-0.004,0.0013333
-0.0016,0.00021334
-0.00080001,5.3334e-05
0,0
0,0
-0.0016,0.00021334
-0.0016,0.00021334
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.0024,0.00048
-0.0024,0.00048
-0.0048,0.00192
-0.0032,0.00085334
-0.0016,0.00021334
-0.0048,0.00192
-0.0048,0.00192
-0.0024,0.00048
0,0
-0.0024,0.00048
-0.0048,0.00192
-0.0016,0.00021334
0,0
0.00080001,5.3334e-05
-0.0024,0.00048
0.0016,0.00021334
0.0016,0.00021334
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0.00080001,5.3334e-05
0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.0016,0.00021334
-0.0032,0.00085334
-0.0016,0.00021334
-0.0032,0.00085334
-0.0048,0.00192
-0.00080001,5.3334e-05
0.00080001,5.3334e-05
-0.0024,0.00048
0.0024,0.00048
0.0024,0.00048
0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0.0024,0.00048
0.0032,0.00085334
0.004,0.0013333
-0.0016,0.00021334
-0.0016,0.00021334
-0.00080001,5.3334e-05
0.00080001,5.3334e-05
0.00080001,5.3334e-05
0.0024,0.00048
0,0
-0.0024,0.00048
0.00080001,5.3334e-05
0.0016,0.00021334
0.00080001,5.3334e-05
0.004,0.0013333
0.004,0.0013333
0.0016,0.00021334
0,0
0.0056001,0.0026134
0.004,0.0013333
0.0016,0.00021334
0.00080001,5.3334e-05
0.0032,0.00085334
0.0056001,0.0026134
0.0024,0.00048
0.00080001,5.3334e-05
0,0
0.0032,0.00085334
-0.00080001,5.3334e-05
0,0
0,0
0,0
0.00080001,5.3334e-05
-0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0,0
0.0016,0.00021334
0.0032,0.00085334
0.0016,0.00021334
0.0016,0.00021334
0.004,0.0013333
0,0
-0.00080001,5.3334e-05
0.004,0.0013333
-0.00080001,5.3334e-05
-0.0016,0.00021334
0.00080001,5.3334e-05
0.0024,0.00048
0.0016,0.00021334
0.0024,0.00048
0,0
0,0
-0.00080001,5.3334e-05
0.0024,0.00048
0.004,0.0013333
0,0
-0.0016,0.00021334
0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0,0
0.0032,0.00085334
0,0
0.00080001,5.3334e-05
0.0016,0.00021334
0,0
0,0
0.00080001,5.3334e-05
0.00080001,5.3334e-05
-0.0032,0.00085334
-0.0016,0.00021334
-0.0016,0.00021334
0.00080001,5.3334e-05
-0.00080001,5.3334e-05
0.00080001,5.3334e-05
0,0
-0.00080001,5.3334e-05
0,0
0,0
-0.00080001,5.3334e-05
-0.0016,0.00021334
-0.0032,0.00085334
-0.0032,0.00085334
-0.0048,0.00192
-0.0080001,0.0053334
-0.0168,0.02352
-0.0192,0.03072
-0.02,0.033334
-0.0192,0.03072
-0.0144,0.01728
-0.016,0.021334
-0.0192,0.03072
-0.0192,0.03072
-0.0144,0.01728
-0.0208,0.036054
