0.088001,0.0096801
0.072001,0.0064801
0.016,0.00032
0.048,0.00288
0.024,0.00072001
0.056,0.00392
0.088001,0.0096801
0.056,0.00392
0.072001,0.0064801
-0.024,0.00072001
-0.0080001,8.0001e-05
-0.048,0.00288
0.0080001,8.0001e-05
-0.048,0.00288
0.016,0.00032
-0.048,0.00288
-0.048,0.00288
-0.072001,0.0064801
-0.04,0.002
-0.048,0.00288
-0.056,0.00392
-0.056,0.00392
0,0
-0.016,0.00032
-0.048,0.00288
-0.032,0.00128
-0.032,0.00128
-0.032,0.00128
-0.064001,0.00512
-0.056,0.00392
-0.032,0.00128
0,0
0.016,0.00032
0.0080001,8.0001e-05
0.072001,0.0064801
0.080001,0.0080001
0.048,0.00288
0.056,0.00392
0.072001,0.0064801
0.032,0.00128
-0.024,0.00072001
-0.032,0.00128
-0.096001,0.01152
-0.104,0.01352
-0.080001,0.0080001
-0.0080001,8.0001e-05
0,0
0.024,0.00072001
0.080001,0.0080001
0.04,0.002
-0.0080001,8.0001e-05
0,0
-0.016,0.00032
-0.048,0.00288
-0.048,0.00288
-0.064001,0.00512
-0.072001,0.0064801
-0.064001,0.00512
-0.056,0.00392
-0.048,0.00288
-0.016,0.00032
0.0080001,8.0001e-05
0.016,0.00032
0.024,0.00072001
0.04,0.002
-0.0080001,8.0001e-05
0,0
0.032,0.00128
0.016,0.00032
0.024,0.00072001
0.024,0.00072001
-0.016,0.00032
-0.032,0.00128
-0.0080001,8.0001e-05
-0.024,0.00072001
0.0080001,8.0001e-05
0.016,0.00032
-0.024,0.00072001
-0.032,0.00128
-0.048,0.00288
-0.032,0.00128
-0.0080001,8.0001e-05
0.0080001,8.0001e-05
-0.0080001,8.0001e-05
0,0
0,0
0.0080001,8.0001e-05
0.056,0.00392
0.04,0.002
0.04,0.002
0.048,0.00288
0.0080001,8.0001e-05
-0.016,0.00032
-0.032,0.00128
-0.0080001,8.0001e-05
0.0080001,8.0001e-05
0.048,0.00288
0.04,0.002
0.080001,0.0080001
0.024,0.00072001
-0.016,0.00032
0,0
0,0
-0.032,0.00128
-0.0080001,8.0001e-05
-0.0080001,8.0001e-05
-0.048,0.00288
-0.064001,0.00512
-0.056,0.00392
-0.032,0.00128
-0.024,0.00072001
-0.016,0.00032
0.0080001,8.0001e-05
0.04,0.002
0.0080001,8.0001e-05
0.0080001,8.0001e-05
-0.0080001,8.0001e-05
-0.016,0.00032
-0.032,0.00128
-0.016,0.00032
-0.032,0.00128
-0.016,0.00032
-0.032,0.00128
-0.024,0.00072001
-0.016,0.00032
0.0080001,8.0001e-05
0.016,0.00032
0.056,0.00392
0.056,0.00392
0.056,0.00392
0.024,0.00072001
0.0080001,8.0001e-05
-0.016,0.00032
-0.024,0.00072001
0,0
0.024,0.00072001
0.024,0.00072001
0,0
0,0
-0.024,0.00072001
-0.016,0.00032
0.0080001,8.0001e-05
0.016,0.00032
0,0
-0.016,0.00032
-0.04,0.002
-0.048,0.00288
-0.032,0.00128
0.0080001,8.0001e-05
0.016,0.00032
0.04,0.002
0.024,0.00072001
0.016,0.00032
0.0080001,8.0001e-05
0.0080001,8.0001e-05
0,0
0,0
0.04,0.002
-0.016,0.00032
-0.016,0.00032
0.032,0.00128
0.080001,0.0080001
0.048,0.00288
0.12,0.018
0.16,0.032
0.128,0.02048
0.096001,0.01152
0.088001,0.0096801
0.04,0.002
0.056,0.00392
0.04,0.002
0.016,0.00032
-0.072001,0.0064801
-0.064001,0.00512
-0.088001,0.0096801
-0.048,0.00288
-0.096001,0.01152
0.024,0.00072001
0.064001,0.00512
0,0
-0.016,0.00032
0.048,0.00288
0.032,0.00128
-0.056,0.00392
-0.0080001,8.0001e-05
-0.0080001,8.0001e-05
-0.016,0.00032
-0.032,0.00128
0.024,0.00072001
-0.016,0.00032
-0.064001,0.00512
-0.048,0.00288
-0.072001,0.0064801
-0.096001,0.01152
-0.072001,0.0064801
-0.072001,0.0064801
-0.080001,0.0080001
-0.072001,0.0064801
-0.024,0.00072001
-0.0080001,8.0001e-05
0.032,0.00128
